% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_lg.inco
% Notes: 
% run started on Fri Apr  8 16:57:59 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
8.32	0.000141142	-0.0174138	-0.000874216	60.6012	0.00644105	-0.00014018	-0.00549672	-0.123118	4.49397	428.384	6090.53	19498.4	-1.08988e-05	0.000702851	4.80576e-05	0.101982	-7.82953	428.384	0.178961	0	0	0	-1.10911	0.000900134	-8.6828	0.885399	-0.12956	-1.78932	60.6012	0	2619.81	2619.81	0	2619.81	2619.81	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0594428	2.51818	254.701	4663.67	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.36	0.000140722	-0.0173849	-0.000872298	60.6054	0.00643671	-0.000139888	-0.00548723	-0.123814	4.49394	428.07	6090.01	19496.1	-1.01204e-05	0.000734326	4.78357e-05	0.10854	-7.87165	428.07	0.178973	0	0	0	-1.10931	0.000898503	-8.68383	0.885505	-0.130252	-1.78935	60.6054	0	2619.8	2619.8	0	2619.8	2619.8	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0597284	2.51688	254.7	4661.27	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.4	0.000140333	-0.0173549	-0.00087039	60.6098	0.00643221	-0.000139606	-0.00547773	-0.124509	4.49391	427.754	6089.49	19493.7	-9.35821e-06	0.000759634	4.75673e-05	0.115126	-7.91372	427.754	0.178986	0	0	0	-1.10947	0.000896965	-8.68492	0.885616	-0.130942	-1.78938	60.6098	0	2619.79	2619.79	0	2619.79	2619.79	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0600137	2.51559	254.698	4658.87	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.44	0.000139973	-0.0173239	-0.000868493	60.6146	0.00642756	-0.000139335	-0.00546824	-0.125203	4.49388	427.437	6088.97	19491.4	-8.61781e-06	0.000786411	4.72568e-05	0.121683	-7.95575	427.437	0.178999	0	0	0	-1.10965	0.000895514	-8.68608	0.885733	-0.131631	-1.78941	60.6146	0	2619.78	2619.78	0	2619.78	2619.78	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0602989	2.51429	254.697	4656.47	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.48	0.000139643	-0.0172916	-0.00086661	60.6196	0.00642275	-0.000139073	-0.00545874	-0.125895	4.49385	427.118	6088.44	19489	-7.90453e-06	0.000820056	4.69091e-05	0.128151	-7.99773	427.118	0.179013	0	0	0	-1.1099	0.000894145	-8.68729	0.885857	-0.132319	-1.78944	60.6196	0	2619.77	2619.77	0	2619.77	2619.77	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0605838	2.51299	254.695	4654.06	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.52	0.00013934	-0.0172581	-0.000864741	60.6248	0.00641778	-0.000138819	-0.00544925	-0.126587	4.49382	426.797	6087.92	19486.7	-7.22329e-06	0.00084544	4.6529e-05	0.134658	-8.03966	426.797	0.179028	0	0	0	-1.1101	0.000892849	-8.68857	0.885987	-0.133005	-1.78947	60.6248	0	2619.76	2619.76	0	2619.76	2619.76	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0608685	2.5117	254.694	4651.67	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.56	0.000139064	-0.0172237	-0.000862888	60.6303	0.00641266	-0.000138573	-0.00543975	-0.127276	4.49379	426.475	6087.4	19484.3	-6.57855e-06	0.000871213	4.61212e-05	0.141145	-8.08153	426.475	0.179044	0	0	0	-1.1103	0.000891619	-8.6899	0.886123	-0.13369	-1.7895	60.6303	0	2619.75	2619.75	0	2619.75	2619.75	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.061153	2.5104	254.693	4649.26	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.6	0.000138814	-0.017188	-0.000861051	60.6361	0.00640739	-0.000138334	-0.00543025	-0.127965	4.49376	426.151	6086.88	19482	-5.97436e-06	0.000903963	4.56908e-05	0.147546	-8.12336	426.151	0.17906	0	0	0	-1.11058	0.000890449	-8.6913	0.886266	-0.134373	-1.78953	60.6361	0	2619.74	2619.74	0	2619.74	2619.74	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0614372	2.50911	254.691	4646.86	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.64	0.000138586	-0.0171512	-0.000859233	60.6421	0.00640197	-0.000138101	-0.00542074	-0.128652	4.49372	425.825	6086.36	19479.6	-5.41428e-06	0.000928032	4.52429e-05	0.15399	-8.16512	425.825	0.179077	0	0	0	-1.11079	0.000889328	-8.69275	0.886414	-0.135054	-1.78957	60.6421	0	2619.73	2619.73	0	2619.73	2619.73	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0617212	2.50781	254.69	4644.46	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.68	0.00013838	-0.0171134	-0.000857432	60.6484	0.00639639	-0.000137873	-0.00541123	-0.129337	4.49369	425.497	6085.84	19477.3	-4.90142e-06	0.000960748	4.47822e-05	0.160339	-8.20682	425.497	0.179095	0	0	0	-1.11109	0.000888251	-8.69427	0.886569	-0.135734	-1.7896	60.6484	0	2619.72	2619.72	0	2619.72	2619.72	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.062005	2.50651	254.688	4642.06	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.72	0.000138193	-0.0170744	-0.00085565	60.655	0.00639066	-0.000137649	-0.00540171	-0.130021	4.49366	425.168	6085.32	19474.9	-4.43838e-06	0.000987951	4.43138e-05	0.166702	-8.24846	425.168	0.179114	0	0	0	-1.11135	0.000887208	-8.69584	0.886729	-0.136413	-1.78963	60.655	0	2619.71	2619.71	0	2619.71	2619.71	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0622886	2.50522	254.687	4639.66	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.76	0.000138024	-0.0170344	-0.000853887	60.6618	0.00638478	-0.000137428	-0.00539219	-0.130704	4.49363	424.838	6084.79	19472.6	-4.02727e-06	0.0010128	4.38423e-05	0.173061	-8.29004	424.838	0.179133	0	0	0	-1.11161	0.000886191	-8.69748	0.886896	-0.137089	-1.78966	60.6618	0	2622.43	2622.43	0	2622.43	2622.43	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0625719	2.50392	254.685	4637.26	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.8	0.00013787	-0.0169931	-0.000852143	60.6688	0.00637875	-0.00013721	-0.00538266	-0.131384	4.4936	424.505	6084.27	19470.2	-3.66971e-06	0.00104255	4.33725e-05	0.179347	-8.33155	424.505	0.179153	0	0	0	-1.11192	0.000885193	-8.69917	0.887069	-0.137764	-1.78969	60.6688	0	2622.42	2622.42	0	2622.42	2622.42	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.062855	2.50262	254.684	4634.86	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.84	0.00013773	-0.0169508	-0.000850417	60.6761	0.00637258	-0.000136993	-0.00537312	-0.132063	4.49357	424.171	6083.75	19467.9	-3.36682e-06	0.00106789	4.29087e-05	0.18564	-8.37299	424.171	0.179174	0	0	0	-1.1122	0.000884206	-8.70092	0.887247	-0.138437	-1.78972	60.6761	0	2622.41	2622.41	0	2622.41	2622.41	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.063138	2.50133	254.682	4632.46	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.88	0.0001376	-0.0169073	-0.00084871	60.6837	0.00636626	-0.000136776	-0.00536357	-0.132741	4.49354	423.835	6083.23	19465.6	-3.11925e-06	0.00109712	4.24553e-05	0.191866	-8.41436	423.835	0.179196	0	0	0	-1.11254	0.00088322	-8.70274	0.887432	-0.139108	-1.78975	60.6837	0	2622.4	2622.4	0	2622.4	2622.4	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0634206	2.50003	254.681	4630.06	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.92	0.000137479	-0.0168628	-0.000847021	60.6915	0.0063598	-0.000136559	-0.00535401	-0.133416	4.49351	423.498	6082.71	19463.2	-2.92714e-06	0.00112159	4.20161e-05	0.198105	-8.45566	423.498	0.179218	0	0	0	-1.11284	0.000882231	-8.70461	0.887623	-0.139777	-1.78978	60.6915	0	2622.39	2622.39	0	2622.39	2622.39	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0637031	2.49873	254.68	4627.65	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.96	0.000137365	-0.0168172	-0.000845348	60.6995	0.00635319	-0.000136341	-0.00534444	-0.13409	4.49348	423.159	6082.18	19460.9	-2.79019e-06	0.00115033	4.15951e-05	0.204278	-8.49688	423.159	0.179241	0	0	0	-1.11319	0.000881229	-8.70654	0.88782	-0.140444	-1.78981	60.6995	0	2622.38	2622.38	0	2622.38	2622.38	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0639853	2.49744	254.678	4625.25	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9	0.000137255	-0.0167707	-0.000843693	60.7078	0.00634644	-0.00013612	-0.00533487	-0.134762	4.49345	422.818	6081.66	19458.5	-2.70766e-06	0.00117415	4.11956e-05	0.210466	-8.53802	422.818	0.179265	0	0	0	-1.11351	0.000880208	-8.70852	0.888022	-0.141109	-1.78984	60.7078	0	2622.37	2622.37	0	2622.37	2622.37	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0642674	2.49614	254.677	4622.85	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.04	0.000137148	-0.0167231	-0.000842052	60.7164	0.00633955	-0.000135897	-0.00532528	-0.135432	4.49342	422.476	6081.14	19456.2	-2.67836e-06	0.00120243	4.08208e-05	0.216591	-8.57909	422.476	0.179289	0	0	0	-1.11387	0.000879162	-8.71057	0.888231	-0.141772	-1.78987	60.7164	0	2622.36	2622.36	0	2622.36	2622.36	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0645492	2.49484	254.675	4620.45	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.08	0.00013704	-0.0166744	-0.000840427	60.7251	0.00633251	-0.000135669	-0.00531569	-0.1361	4.49339	422.132	6080.62	19453.8	-2.70073e-06	0.0012296	4.04736e-05	0.222693	-8.62007	422.132	0.179315	0	0	0	-1.11423	0.000878085	-8.71267	0.888445	-0.142433	-1.7899	60.7251	0	2625.08	2625.08	0	2625.08	2625.08	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0648308	2.49355	254.674	4618.05	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.12	0.000136931	-0.0166246	-0.000838814	60.7342	0.00632534	-0.000135438	-0.00530608	-0.136766	4.49336	421.786	6080.09	19451.5	-2.77281e-06	0.00125353	4.01565e-05	0.228785	-8.66097	421.786	0.179341	0	0	0	-1.11459	0.000876971	-8.71483	0.888666	-0.143092	-1.78993	60.7342	0	2625.07	2625.07	0	2625.07	2625.07	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0651122	2.49225	254.672	4615.65	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.16	0.000136818	-0.0165738	-0.000837214	60.7434	0.00631802	-0.000135201	-0.00529647	-0.137431	4.49333	421.439	6079.57	19449.1	-2.89233e-06	0.00128099	3.98717e-05	0.234816	-8.70178	421.439	0.179367	0	0	0	-1.11498	0.000875815	-8.71705	0.888892	-0.143749	-1.78996	60.7434	0	2625.06	2625.06	0	2625.06	2625.06	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0653934	2.49095	254.671	4613.25	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.2	0.000136699	-0.016522	-0.000835624	60.753	0.00631056	-0.000134959	-0.00528685	-0.138093	4.4933	421.09	6079.05	19446.8	-3.05665e-06	0.00130564	3.9621e-05	0.240838	-8.7425	421.09	0.179395	0	0	0	-1.11536	0.000874612	-8.71933	0.889124	-0.144404	-1.78999	60.753	0	2625.05	2625.05	0	2625.05	2625.05	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0656743	2.48966	254.669	4610.84	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.24	0.000136573	-0.016469	-0.000834044	60.7627	0.00630297	-0.00013471	-0.00527722	-0.138753	4.49327	420.74	6078.52	19444.4	-3.26289e-06	0.0013321	3.94059e-05	0.246811	-8.78313	420.74	0.179423	0	0	0	-1.11577	0.000873359	-8.72166	0.889362	-0.145056	-1.79002	60.7627	0	2625.04	2625.04	0	2625.04	2625.04	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0659551	2.48836	254.668	4608.44	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.28	0.000136438	-0.0164152	-0.000832471	60.7727	0.00629525	-0.000134455	-0.00526757	-0.13941	4.49324	420.387	6078	19442.1	-3.50788e-06	0.00135681	3.92275e-05	0.252771	-8.82367	420.387	0.179452	0	0	0	-1.11617	0.000872053	-8.72405	0.889605	-0.145706	-1.79005	60.7727	0	2625.03	2625.03	0	2625.03	2625.03	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0662357	2.48706	254.667	4606.04	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.32	0.000136292	-0.0163605	-0.000830905	60.7829	0.00628738	-0.000134193	-0.00525793	-0.140066	4.49321	420.034	6077.48	19439.7	-3.78824e-06	0.00137905	3.90866e-05	0.258727	-8.86411	420.034	0.179481	0	0	0	-1.11655	0.00087069	-8.72649	0.889855	-0.146354	-1.79008	60.7829	0	2627.75	2627.75	0	2627.75	2627.75	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0665161	2.48577	254.665	4603.64	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.36	0.000136134	-0.0163046	-0.000829344	60.7934	0.00627938	-0.000133923	-0.00524827	-0.14072	4.49318	419.678	6076.96	19437.4	-4.10041e-06	0.00140735	3.89836e-05	0.264591	-8.90445	419.678	0.179511	0	0	0	-1.11701	0.000869268	-8.72899	0.89011	-0.147	-1.79011	60.7934	0	2627.75	2627.75	0	2627.75	2627.75	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0667963	2.48447	254.664	4601.23	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.4	0.000135963	-0.0162477	-0.000827786	60.8041	0.00627124	-0.000133646	-0.00523861	-0.141371	4.49315	419.321	6076.43	19435	-4.4407e-06	0.00143169	3.89186e-05	0.270453	-8.9447	419.321	0.179542	0	0	0	-1.11744	0.000867785	-8.73155	0.89037	-0.147643	-1.79014	60.8041	0	2627.74	2627.74	0	2627.74	2627.74	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0670762	2.48317	254.662	4598.83	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.44	0.000135779	-0.0161898	-0.00082623	60.815	0.00626297	-0.000133361	-0.00522894	-0.14202	4.49312	418.963	6075.91	19432.7	-4.80528e-06	0.00145648	3.88914e-05	0.276277	-8.98484	418.963	0.179574	0	0	0	-1.11788	0.000866241	-8.73416	0.890637	-0.148283	-1.79017	60.815	0	2627.73	2627.73	0	2627.73	2627.73	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.067356	2.48187	254.661	4596.43	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.48	0.000135579	-0.0161309	-0.000824674	60.8262	0.00625458	-0.000133068	-0.00521926	-0.142666	4.49309	418.603	6075.38	19430.3	-5.19025e-06	0.00148105	3.89015e-05	0.282067	-9.02488	418.603	0.179606	0	0	0	-1.11834	0.000864635	-8.73683	0.890909	-0.148921	-1.7902	60.8262	0	2627.72	2627.72	0	2627.72	2627.72	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0676356	2.48058	254.659	4594.03	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.52	0.000135363	-0.0160711	-0.000823117	60.8376	0.00624605	-0.000132768	-0.00520958	-0.143311	4.49306	418.241	6074.86	19428	-5.59165e-06	0.00150678	3.89479e-05	0.287814	-9.06482	418.241	0.179639	0	0	0	-1.11881	0.000862966	-8.73955	0.891186	-0.149557	-1.79023	60.8376	0	2627.71	2627.71	0	2627.71	2627.71	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.067915	2.47928	254.658	4591.62	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.56	0.000135131	-0.0160104	-0.000821558	60.8492	0.00623739	-0.000132459	-0.0051999	-0.143952	4.49303	417.877	6074.34	19425.6	-6.00553e-06	0.00152823	3.90295e-05	0.293568	-9.10464	417.877	0.179672	0	0	0	-1.11926	0.000861236	-8.74233	0.891469	-0.15019	-1.79026	60.8492	0	2630.43	2630.43	0	2630.43	2630.43	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0681942	2.47798	254.656	4589.22	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.6	0.000134883	-0.0159487	-0.000819994	60.8611	0.0062286	-0.000132142	-0.00519021	-0.144592	4.493	417.512	6073.81	19423.3	-6.42795e-06	0.00154981	3.91449e-05	0.299287	-9.14436	417.512	0.179707	0	0	0	-1.11971	0.000859446	-8.74516	0.891758	-0.150821	-1.79029	60.8611	0	2630.42	2630.42	0	2630.42	2630.42	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0684732	2.47668	254.655	4586.82	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.64	0.000134617	-0.0158859	-0.000818425	60.8732	0.00621968	-0.000131818	-0.00518052	-0.145228	4.49297	417.146	6073.29	19420.9	-6.85502e-06	0.00157528	3.92925e-05	0.304932	-9.18396	417.146	0.179742	0	0	0	-1.12021	0.000857596	-8.74804	0.892052	-0.151449	-1.79032	60.8732	0	2630.41	2630.41	0	2630.41	2630.41	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.068752	2.47538	254.654	4584.41	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.68	0.000134334	-0.0158223	-0.00081685	60.8855	0.00621064	-0.000131486	-0.00517083	-0.145863	4.49294	416.778	6072.76	19418.6	-7.28295e-06	0.00160025	3.94704e-05	0.310547	-9.22345	416.778	0.179777	0	0	0	-1.12072	0.00085569	-8.75098	0.892352	-0.152074	-1.79035	60.8855	0	2630.4	2630.4	0	2630.4	2630.4	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0690306	2.47409	254.652	4582.01	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.72	0.000134034	-0.0157578	-0.000815268	60.898	0.00620147	-0.000131147	-0.00516114	-0.146495	4.49291	416.408	6072.24	19416.2	-7.70804e-06	0.00162435	3.96764e-05	0.316134	-9.26283	416.408	0.179813	0	0	0	-1.12123	0.000853729	-8.75398	0.892657	-0.152697	-1.79038	60.898	0	2630.39	2630.39	0	2630.39	2630.39	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.069309	2.47279	254.651	4579.6	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.76	0.000133718	-0.0156923	-0.000813676	60.9108	0.00619218	-0.000130801	-0.00515144	-0.147124	4.49288	416.037	6071.72	19413.9	-8.12675e-06	0.00164738	3.99085e-05	0.321697	-9.30208	416.037	0.17985	0	0	0	-1.12174	0.000851716	-8.75702	0.892968	-0.153317	-1.79041	60.9108	0	2633.11	2633.11	0	2633.11	2633.11	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0695873	2.47149	254.649	4577.2	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.8	0.000133384	-0.0156259	-0.000812075	60.9237	0.00618276	-0.000130448	-0.00514175	-0.14775	4.49285	415.664	6071.19	19411.5	-8.53569e-06	0.00166809	4.0164e-05	0.327238	-9.34122	415.664	0.179888	0	0	0	-1.12224	0.000849655	-8.76012	0.893284	-0.153934	-1.79044	60.9237	0	2633.1	2633.1	0	2633.1	2633.1	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0698653	2.47019	254.648	4574.79	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.84	0.000133035	-0.0155585	-0.000810462	60.9369	0.00617323	-0.000130088	-0.00513206	-0.148374	4.49282	415.289	6070.67	19409.2	-8.93166e-06	0.00169139	4.04405e-05	0.332717	-9.38023	415.289	0.179926	0	0	0	-1.12278	0.000847549	-8.76327	0.893605	-0.154548	-1.79047	60.9369	0	2633.09	2633.09	0	2633.09	2633.09	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0701432	2.46889	254.646	4572.39	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.88	0.00013267	-0.0154901	-0.000808839	60.9504	0.00616357	-0.000129723	-0.00512237	-0.148995	4.49279	414.913	6070.14	19406.8	-9.31168e-06	0.00171671	4.07353e-05	0.338138	-9.41912	414.913	0.179965	0	0	0	-1.12335	0.000845402	-8.76648	0.893932	-0.155159	-1.7905	60.9504	0	2633.08	2633.08	0	2633.08	2633.08	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0704209	2.46759	254.645	4569.98	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.92	0.00013229	-0.0154209	-0.000807203	60.964	0.0061538	-0.000129353	-0.00511269	-0.149614	4.49276	414.536	6069.62	19404.5	-9.67297e-06	0.00173985	4.10457e-05	0.343542	-9.45788	414.536	0.180004	0	0	0	-1.1239	0.000843218	-8.76974	0.894264	-0.155768	-1.79052	60.964	0	2633.07	2633.07	0	2633.07	2633.07	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0706984	2.46629	254.643	4567.57	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
9.96	0.000131896	-0.0153509	-0.000805555	60.9778	0.00614391	-0.000128977	-0.00510301	-0.150229	4.49273	414.157	6069.09	19402.1	-1.0013e-05	0.00176107	4.13688e-05	0.348929	-9.49652	414.157	0.180045	0	0	0	-1.12445	0.000841001	-8.77304	0.894601	-0.156374	-1.79055	60.9778	0	2635.79	2635.79	0	2635.79	2635.79	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0709757	2.46499	254.642	4565.17	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
